Date,,Temp
16/11/2017,,2.744
16/11/2017,,2.797
16/11/2017,,2.744
16/11/2017,,2.744
16/11/2017,,2.717
16/11/2017,,2.744
16/11/2017,,2.744
16/11/2017,,2.744
16/11/2017,,2.77
16/11/2017,,2.77
16/11/2017,,2.77
16/11/2017,,2.77
16/11/2017,,2.744
16/11/2017,,2.744
16/11/2017,,2.77
16/11/2017,,2.77
16/11/2017,,2.69
16/11/2017,,2.717
16/11/2017,,2.744
16/11/2017,,2.744
16/11/2017,,2.717
16/11/2017,,2.717
16/11/2017,,2.69
16/11/2017,,2.69
17/11/2017,,2.664
17/11/2017,,2.664
17/11/2017,,2.664
17/11/2017,,2.637
17/11/2017,,2.637
17/11/2017,,2.637
17/11/2017,,2.584
17/11/2017,,2.664
17/11/2017,,2.637
17/11/2017,,2.637
17/11/2017,,2.637
17/11/2017,,2.61
17/11/2017,,2.61
17/11/2017,,2.61
17/11/2017,,2.584
17/11/2017,,2.584
17/11/2017,,2.53
17/11/2017,,2.53
17/11/2017,,2.53
17/11/2017,,2.557
17/11/2017,,2.477
17/11/2017,,2.503
17/11/2017,,2.61
17/11/2017,,2.61
17/11/2017,,2.637
17/11/2017,,2.77
17/11/2017,,2.744
17/11/2017,,2.744
17/11/2017,,2.69
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.69
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.717
17/11/2017,,2.69
17/11/2017,,2.664
17/11/2017,,2.717
17/11/2017,,2.637
17/11/2017,,2.717
17/11/2017,,2.69
17/11/2017,,2.664
17/11/2017,,2.637
17/11/2017,,2.69
17/11/2017,,2.69
18/11/2017,,2.637
18/11/2017,,2.61
18/11/2017,,2.584
18/11/2017,,2.637
18/11/2017,,2.637
18/11/2017,,2.557
18/11/2017,,2.61
18/11/2017,,2.557
18/11/2017,,2.557
18/11/2017,,2.584
18/11/2017,,2.584
18/11/2017,,2.557
18/11/2017,,2.503
18/11/2017,,2.53
18/11/2017,,2.557
18/11/2017,,2.53
18/11/2017,,2.503
18/11/2017,,2.45
18/11/2017,,2.477
18/11/2017,,2.53
18/11/2017,,2.503
18/11/2017,,2.503
18/11/2017,,2.503
18/11/2017,,2.584
18/11/2017,,2.61
18/11/2017,,2.69
18/11/2017,,2.664
18/11/2017,,2.637
18/11/2017,,2.637
18/11/2017,,2.584
18/11/2017,,2.637
18/11/2017,,2.664
18/11/2017,,2.664
18/11/2017,,2.69
18/11/2017,,2.69
18/11/2017,,2.664
18/11/2017,,2.637
18/11/2017,,2.61
18/11/2017,,2.637
18/11/2017,,2.637
18/11/2017,,2.637
18/11/2017,,2.584
18/11/2017,,2.61
18/11/2017,,2.584
18/11/2017,,2.584
18/11/2017,,2.584
18/11/2017,,2.53
18/11/2017,,2.503
19/11/2017,,2.477
19/11/2017,,2.503
19/11/2017,,2.503
19/11/2017,,2.503
19/11/2017,,2.45
19/11/2017,,2.45
19/11/2017,,2.503
19/11/2017,,2.477
19/11/2017,,2.503
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.423
19/11/2017,,2.37
19/11/2017,,2.45
19/11/2017,,2.396
19/11/2017,,2.396
19/11/2017,,2.396
19/11/2017,,2.37
19/11/2017,,2.396
19/11/2017,,2.423
19/11/2017,,2.423
19/11/2017,,2.45
19/11/2017,,2.45
19/11/2017,,2.423
19/11/2017,,2.584
19/11/2017,,2.61
19/11/2017,,2.53
19/11/2017,,2.53
19/11/2017,,2.503
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.503
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.477
19/11/2017,,2.45
19/11/2017,,2.45
19/11/2017,,2.423
19/11/2017,,2.423
19/11/2017,,2.423
19/11/2017,,2.396
19/11/2017,,2.37
19/11/2017,,2.37
19/11/2017,,2.37
20/11/2017,,2.343
20/11/2017,,2.343
20/11/2017,,2.343
20/11/2017,,2.316
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.182
20/11/2017,,2.236
20/11/2017,,2.262
20/11/2017,,2.209
20/11/2017,,2.101
20/11/2017,,2.155
20/11/2017,,2.209
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.316
20/11/2017,,2.423
20/11/2017,,2.423
20/11/2017,,2.343
20/11/2017,,2.316
20/11/2017,,2.343
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.289
20/11/2017,,2.316
20/11/2017,,2.316
20/11/2017,,2.289
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.262
20/11/2017,,2.209
20/11/2017,,2.209
20/11/2017,,2.209
20/11/2017,,2.236
20/11/2017,,2.209
20/11/2017,,2.209
20/11/2017,,2.155
21/11/2017,,2.155
21/11/2017,,2.182
21/11/2017,,2.182
21/11/2017,,2.155
21/11/2017,,2.155
21/11/2017,,2.021
21/11/2017,,2.074
21/11/2017,,2.101
21/11/2017,,2.074
21/11/2017,,2.128
21/11/2017,,2.074
21/11/2017,,2.074
21/11/2017,,1.994
21/11/2017,,2.101
21/11/2017,,2.047
21/11/2017,,2.047
21/11/2017,,2.074
21/11/2017,,2.074
21/11/2017,,2.074
21/11/2017,,2.047
21/11/2017,,2.047
21/11/2017,,2.047
21/11/2017,,2.101
21/11/2017,,2.128
21/11/2017,,2.182
21/11/2017,,2.236
21/11/2017,,2.182
21/11/2017,,2.182
21/11/2017,,2.155
21/11/2017,,2.155
21/11/2017,,2.101
21/11/2017,,2.155
21/11/2017,,2.128
21/11/2017,,2.101
21/11/2017,,2.101
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.101
21/11/2017,,2.128
21/11/2017,,2.128
21/11/2017,,2.101
21/11/2017,,2.101
21/11/2017,,2.101
21/11/2017,,2.074
22/11/2017,,2.047
22/11/2017,,2.047
22/11/2017,,2.047
22/11/2017,,2.047
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,1.913
22/11/2017,,1.913
22/11/2017,,1.94
22/11/2017,,1.94
22/11/2017,,1.94
22/11/2017,,1.886
22/11/2017,,1.913
22/11/2017,,1.94
22/11/2017,,1.94
22/11/2017,,1.94
22/11/2017,,1.94
22/11/2017,,1.886
22/11/2017,,1.967
22/11/2017,,2.021
22/11/2017,,2.101
22/11/2017,,2.155
22/11/2017,,1.994
22/11/2017,,1.994
22/11/2017,,2.047
22/11/2017,,2.074
22/11/2017,,2.074
22/11/2017,,2.074
22/11/2017,,2.047
22/11/2017,,2.074
22/11/2017,,2.047
22/11/2017,,2.047
22/11/2017,,2.021
22/11/2017,,2.021
22/11/2017,,1.967
22/11/2017,,1.94
22/11/2017,,1.967
22/11/2017,,1.967
22/11/2017,,1.967
22/11/2017,,1.967
22/11/2017,,1.994
22/11/2017,,1.967
22/11/2017,,1.967
22/11/2017,,1.967
23/11/2017,,1.94
23/11/2017,,1.94
23/11/2017,,1.859
23/11/2017,,1.886
23/11/2017,,1.886
23/11/2017,,1.832
23/11/2017,,1.886
23/11/2017,,1.859
23/11/2017,,1.886
23/11/2017,,1.886
23/11/2017,,1.886
23/11/2017,,1.859
23/11/2017,,1.859
23/11/2017,,1.886
23/11/2017,,1.886
23/11/2017,,1.886
23/11/2017,,1.859
23/11/2017,,1.832
23/11/2017,,1.832
23/11/2017,,1.859
23/11/2017,,1.913
23/11/2017,,1.94
23/11/2017,,2.021
23/11/2017,,2.021
23/11/2017,,2.047
23/11/2017,,2.021
23/11/2017,,2.047
23/11/2017,,2.074
23/11/2017,,2.101
23/11/2017,,2.074
23/11/2017,,2.074
23/11/2017,,2.047
23/11/2017,,2.074
23/11/2017,,2.101
23/11/2017,,2.021
23/11/2017,,2.074
23/11/2017,,2.047
23/11/2017,,2.047
23/11/2017,,1.994
23/11/2017,,2.047
23/11/2017,,2.047
23/11/2017,,2.047
23/11/2017,,2.021
23/11/2017,,1.994
23/11/2017,,1.913
23/11/2017,,1.913
23/11/2017,,1.994
23/11/2017,,2.021
24/11/2017,,1.994
24/11/2017,,2.021
24/11/2017,,1.994
24/11/2017,,1.994
24/11/2017,,1.994
24/11/2017,,1.994
24/11/2017,,1.94
24/11/2017,,1.913
24/11/2017,,1.94
24/11/2017,,1.994
24/11/2017,,1.967
24/11/2017,,1.994
24/11/2017,,1.967
24/11/2017,,1.94
24/11/2017,,1.967
24/11/2017,,1.94
24/11/2017,,1.94
24/11/2017,,1.967
24/11/2017,,1.94
24/11/2017,,1.994
24/11/2017,,2.021
24/11/2017,,2.021
24/11/2017,,1.994
24/11/2017,,2.074
24/11/2017,,2.047
24/11/2017,,1.994
24/11/2017,,2.047
24/11/2017,,2.101
24/11/2017,,2.074
24/11/2017,,2.128
24/11/2017,,2.128
24/11/2017,,2.101
24/11/2017,,2.101
24/11/2017,,2.101
24/11/2017,,2.101
24/11/2017,,2.101
24/11/2017,,2.074
24/11/2017,,2.101
24/11/2017,,2.101
24/11/2017,,2.047
24/11/2017,,2.074
24/11/2017,,2.047
24/11/2017,,2.047
24/11/2017,,1.994
24/11/2017,,1.967
24/11/2017,,2.021
24/11/2017,,1.967
24/11/2017,,1.967
25/11/2017,,1.913
25/11/2017,,2.047
25/11/2017,,1.886
25/11/2017,,2.155
25/11/2017,,1.913
25/11/2017,,1.859
25/11/2017,,1.913
25/11/2017,,1.859
25/11/2017,,1.967
25/11/2017,,1.994
25/11/2017,,1.994
25/11/2017,,1.994
25/11/2017,,2.021
25/11/2017,,2.021
25/11/2017,,2.047
25/11/2017,,2.047
25/11/2017,,2.047
25/11/2017,,2.047
25/11/2017,,2.047
25/11/2017,,2.047
25/11/2017,,2.101
25/11/2017,,2.047
25/11/2017,,2.101
25/11/2017,,2.074
25/11/2017,,2.101
25/11/2017,,2.101
25/11/2017,,2.074
25/11/2017,,2.101
25/11/2017,,2.128
25/11/2017,,2.128
25/11/2017,,2.101
25/11/2017,,2.074
25/11/2017,,2.128
25/11/2017,,2.128
25/11/2017,,2.128
25/11/2017,,2.155
25/11/2017,,2.128
25/11/2017,,2.155
25/11/2017,,2.182
25/11/2017,,2.182
25/11/2017,,2.182
25/11/2017,,2.182
25/11/2017,,2.128
25/11/2017,,2.155
25/11/2017,,2.182
25/11/2017,,2.182
25/11/2017,,2.209
25/11/2017,,2.182
26/11/2017,,2.182
26/11/2017,,2.209
26/11/2017,,2.182
26/11/2017,,2.182
26/11/2017,,2.155
26/11/2017,,2.101
26/11/2017,,2.182
26/11/2017,,2.209
26/11/2017,,2.209
26/11/2017,,2.182
26/11/2017,,2.182
26/11/2017,,2.155
26/11/2017,,2.155
26/11/2017,,2.155
26/11/2017,,2.155
26/11/2017,,2.182
26/11/2017,,2.182
26/11/2017,,2.155
26/11/2017,,2.155
26/11/2017,,2.128
26/11/2017,,2.047
26/11/2017,,2.128
26/11/2017,,2.101
26/11/2017,,2.182
26/11/2017,,2.155
26/11/2017,,2.155
26/11/2017,,2.182
26/11/2017,,2.182
26/11/2017,,2.209
26/11/2017,,2.209
26/11/2017,,2.209
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.262
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.182
26/11/2017,,2.209
26/11/2017,,2.236
26/11/2017,,2.262
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.236
26/11/2017,,2.209
26/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.182
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.128
27/11/2017,,2.128
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.074
27/11/2017,,2.128
27/11/2017,,2.128
27/11/2017,,2.101
27/11/2017,,2.182
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.209
27/11/2017,,2.182
27/11/2017,,2.155
27/11/2017,,2.155
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.182
27/11/2017,,2.128
27/11/2017,,2.155
27/11/2017,,2.182
28/11/2017,,2.182
28/11/2017,,2.155
28/11/2017,,2.155
28/11/2017,,2.155
28/11/2017,,2.155
28/11/2017,,2.101
28/11/2017,,2.074
28/11/2017,,2.128
28/11/2017,,2.101
28/11/2017,,2.128
28/11/2017,,2.101
28/11/2017,,2.128
28/11/2017,,2.047
28/11/2017,,2.021
28/11/2017,,2.047
28/11/2017,,2.047
28/11/2017,,2.021
28/11/2017,,2.047
28/11/2017,,2.021
28/11/2017,,2.074
28/11/2017,,2.047
28/11/2017,,2.101
28/11/2017,,2.101
28/11/2017,,2.101
28/11/2017,,2.155
28/11/2017,,2.128
28/11/2017,,2.101
28/11/2017,,2.128
28/11/2017,,2.128
28/11/2017,,2.128
28/11/2017,,2.128
28/11/2017,,2.128
28/11/2017,,2.128
28/11/2017,,2.101
28/11/2017,,2.128
28/11/2017,,2.155
28/11/2017,,2.155
28/11/2017,,2.101
28/11/2017,,2.128
28/11/2017,,2.074
28/11/2017,,2.074
28/11/2017,,2.101
28/11/2017,,2.074
28/11/2017,,2.101
28/11/2017,,2.101
28/11/2017,,1.994
28/11/2017,,2.047
28/11/2017,,2.047
29/11/2017,,2.047
29/11/2017,,2.074
29/11/2017,,2.074
29/11/2017,,2.074
29/11/2017,,2.074
29/11/2017,,2.074
29/11/2017,,2.047
29/11/2017,,2.047
29/11/2017,,2.047
29/11/2017,,2.047
29/11/2017,,2.021
29/11/2017,,2.021
29/11/2017,,2.021
29/11/2017,,1.994
29/11/2017,,2.021
29/11/2017,,2.021
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,2.047
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.967
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.994
29/11/2017,,1.94
29/11/2017,,1.967
29/11/2017,,1.967
29/11/2017,,2.021
29/11/2017,,2.021
29/11/2017,,2.021
29/11/2017,,1.94
29/11/2017,,1.94
29/11/2017,,1.967
29/11/2017,,1.967
29/11/2017,,1.94
29/11/2017,,1.913
29/11/2017,,1.913
29/11/2017,,1.913
29/11/2017,,1.94
29/11/2017,,1.94
29/11/2017,,1.967
29/11/2017,,1.94
29/11/2017,,1.886
29/11/2017,,1.94
30/11/2017,,1.94
30/11/2017,,1.913
30/11/2017,,1.94
30/11/2017,,1.94
30/11/2017,,1.913
30/11/2017,,1.886
30/11/2017,,1.859
30/11/2017,,1.859
30/11/2017,,1.913
30/11/2017,,1.886
30/11/2017,,1.859
30/11/2017,,1.913
30/11/2017,,1.859
30/11/2017,,1.886
30/11/2017,,1.859
30/11/2017,,1.886
30/11/2017,,1.832
30/11/2017,,1.859
30/11/2017,,1.913
30/11/2017,,1.886
30/11/2017,,1.859
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.859
30/11/2017,,1.859
30/11/2017,,1.805
30/11/2017,,1.832
30/11/2017,,1.859
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.886
30/11/2017,,1.886
30/11/2017,,1.886
30/11/2017,,1.886
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.805
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.832
30/11/2017,,1.778
30/11/2017,,1.805
30/11/2017,,1.805
30/11/2017,,1.751
30/11/2017,,1.778
30/11/2017,,1.778
30/11/2017,,1.778
01/12/2017,,1.778
01/12/2017,,1.751
01/12/2017,,1.778
01/12/2017,,1.778
01/12/2017,,1.751
01/12/2017,,1.778
01/12/2017,,1.778
01/12/2017,,1.724
01/12/2017,,1.724
01/12/2017,,1.778
01/12/2017,,1.724
01/12/2017,,1.751
01/12/2017,,1.697
01/12/2017,,1.697
01/12/2017,,1.724
01/12/2017,,1.67
01/12/2017,,1.697
01/12/2017,,1.643
01/12/2017,,1.697
01/12/2017,,1.724
01/12/2017,,1.697
01/12/2017,,1.697
01/12/2017,,1.697
01/12/2017,,1.697
01/12/2017,,1.724
01/12/2017,,1.724
01/12/2017,,1.67
01/12/2017,,1.697
01/12/2017,,1.643
01/12/2017,,1.67
01/12/2017,,1.697
01/12/2017,,1.643
01/12/2017,,1.67
01/12/2017,,1.67
01/12/2017,,1.615
01/12/2017,,1.615
01/12/2017,,1.615
01/12/2017,,1.615
01/12/2017,,1.615
01/12/2017,,1.643
01/12/2017,,1.615
01/12/2017,,1.588
01/12/2017,,1.615
01/12/2017,,1.615
01/12/2017,,1.643
01/12/2017,,1.615
01/12/2017,,1.643
01/12/2017,,1.507
02/12/2017,,1.398
02/12/2017,,1.48
02/12/2017,,1.588
02/12/2017,,1.561
02/12/2017,,1.588
02/12/2017,,1.425
02/12/2017,,1.425
02/12/2017,,1.453
02/12/2017,,1.534
02/12/2017,,1.561
02/12/2017,,1.588
02/12/2017,,1.507
02/12/2017,,1.534
02/12/2017,,1.534
02/12/2017,,1.534
02/12/2017,,1.507
02/12/2017,,1.534
02/12/2017,,1.507
02/12/2017,,1.534
02/12/2017,,1.534
02/12/2017,,1.507
02/12/2017,,1.534
02/12/2017,,1.48
02/12/2017,,1.534
02/12/2017,,1.534
02/12/2017,,1.534
02/12/2017,,1.507
02/12/2017,,1.425
02/12/2017,,1.425
02/12/2017,,1.453
02/12/2017,,1.453
02/12/2017,,1.344
02/12/2017,,1.317
02/12/2017,,1.371
02/12/2017,,1.453
02/12/2017,,1.425
02/12/2017,,1.425
02/12/2017,,1.453
02/12/2017,,1.507
02/12/2017,,1.48
02/12/2017,,1.371
02/12/2017,,1.398
02/12/2017,,1.425
02/12/2017,,1.453
02/12/2017,,1.48
02/12/2017,,1.48
02/12/2017,,1.453
02/12/2017,,1.48
03/12/2017,,1.48
03/12/2017,,1.48
03/12/2017,,1.48
03/12/2017,,1.48
03/12/2017,,1.48
03/12/2017,,1.453
03/12/2017,,1.453
03/12/2017,,1.398
03/12/2017,,1.371
03/12/2017,,1.398
03/12/2017,,1.398
03/12/2017,,1.425
03/12/2017,,1.371
03/12/2017,,1.425
03/12/2017,,1.398
03/12/2017,,1.398
03/12/2017,,1.371
03/12/2017,,1.398
03/12/2017,,1.344
03/12/2017,,1.344
03/12/2017,,1.317
03/12/2017,,1.317
03/12/2017,,1.289
03/12/2017,,1.317
03/12/2017,,1.371
03/12/2017,,1.371
03/12/2017,,1.344
03/12/2017,,1.344
03/12/2017,,1.317
03/12/2017,,1.317
03/12/2017,,1.317
03/12/2017,,1.344
03/12/2017,,1.289
03/12/2017,,1.344
03/12/2017,,1.344
03/12/2017,,1.317
03/12/2017,,1.262
03/12/2017,,1.317
03/12/2017,,1.317
03/12/2017,,1.289
03/12/2017,,1.289
03/12/2017,,1.262
03/12/2017,,1.289
03/12/2017,,1.235
03/12/2017,,1.235
03/12/2017,,1.235
03/12/2017,,1.262
03/12/2017,,1.289
04/12/2017,,1.262
04/12/2017,,1.235
04/12/2017,,1.262
04/12/2017,,1.235
04/12/2017,,1.235
04/12/2017,,1.289
04/12/2017,,1.262
04/12/2017,,1.235
04/12/2017,,1.262
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.18
04/12/2017,,1.208
04/12/2017,,1.208
04/12/2017,,1.208
04/12/2017,,1.18
04/12/2017,,1.208
04/12/2017,,1.208
04/12/2017,,1.235
04/12/2017,,1.208
04/12/2017,,1.153
04/12/2017,,1.18
04/12/2017,,1.126
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.18
04/12/2017,,1.126
04/12/2017,,1.126
04/12/2017,,1.153
04/12/2017,,1.18
04/12/2017,,1.126
04/12/2017,,1.153
05/12/2017,,1.153
05/12/2017,,1.153
05/12/2017,,1.153
05/12/2017,,1.153
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.153
05/12/2017,,1.126
05/12/2017,,1.126
05/12/2017,,1.071
05/12/2017,,1.071
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.071
05/12/2017,,1.044
05/12/2017,,1.099
05/12/2017,,1.071
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.071
05/12/2017,,1.071
05/12/2017,,1.071
05/12/2017,,1.099
05/12/2017,,1.126
05/12/2017,,1.071
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.099
05/12/2017,,1.071
05/12/2017,,1.017
05/12/2017,,0.989
05/12/2017,,0.962
05/12/2017,,1.071
05/12/2017,,1.017
05/12/2017,,1.017
05/12/2017,,1.017
05/12/2017,,1.044
05/12/2017,,1.071
05/12/2017,,1.017
05/12/2017,,1.044
05/12/2017,,1.044
06/12/2017,,1.071
06/12/2017,,1.044
06/12/2017,,1.044
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,1.017
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,1.017
06/12/2017,,0.989
06/12/2017,,0.962
06/12/2017,,0.962
06/12/2017,,0.989
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,0.989
06/12/2017,,1.017
06/12/2017,,1.017
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,0.989
06/12/2017,,0.962
06/12/2017,,0.962
06/12/2017,,0.989
06/12/2017,,0.989
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,1.017
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,0.962
06/12/2017,,1.017
06/12/2017,,1.044
06/12/2017,,1.017
06/12/2017,,0.989
06/12/2017,,0.934
06/12/2017,,0.962
06/12/2017,,0.962
06/12/2017,,0.934
06/12/2017,,0.962
06/12/2017,,0.934
06/12/2017,,0.934
06/12/2017,,0.934
06/12/2017,,0.962
06/12/2017,,0.934
06/12/2017,,0.907
06/12/2017,,0.934
06/12/2017,,0.962
07/12/2017,,0.962
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.962
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.962
07/12/2017,,0.962
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.962
07/12/2017,,0.962
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.88
07/12/2017,,0.907
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.934
07/12/2017,,0.907
07/12/2017,,0.907
07/12/2017,,0.934
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.852
08/12/2017,,0.88
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.852
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.907
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.852
08/12/2017,,0.852
08/12/2017,,0.852
08/12/2017,,0.852
08/12/2017,,0.88
08/12/2017,,0.88
08/12/2017,,0.852
08/12/2017,,0.852
08/12/2017,,0.852
08/12/2017,,0.825
09/12/2017,,0.852
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.852
09/12/2017,,0.852
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.852
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.77
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.852
09/12/2017,,0.825
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.77
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.797
09/12/2017,,0.825
09/12/2017,,0.825
09/12/2017,,0.77
09/12/2017,,0.77
09/12/2017,,0.77
09/12/2017,,0.77
09/12/2017,,0.77
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
09/12/2017,,0.797
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.77
10/12/2017,,0.77
10/12/2017,,0.77
10/12/2017,,0.77
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.77
10/12/2017,,0.797
10/12/2017,,0.715
10/12/2017,,0.77
10/12/2017,,0.77
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.742
10/12/2017,,0.687
10/12/2017,,0.687
10/12/2017,,0.687
10/12/2017,,0.687
10/12/2017,,0.605
10/12/2017,,0.66
10/12/2017,,0.66
10/12/2017,,0.687
10/12/2017,,0.715
10/12/2017,,0.715
10/12/2017,,0.715
10/12/2017,,0.715
10/12/2017,,0.715
10/12/2017,,0.632
10/12/2017,,0.632
10/12/2017,,0.605
10/12/2017,,0.605
10/12/2017,,0.577
