Date,Time,Temp
15/11/2012,09:02:18,2.797
15/11/2012,09:32:18,2.797
15/11/2012,10:02:18,2.823
15/11/2012,10:32:18,2.85
15/11/2012,11:02:18,2.85
15/11/2012,11:32:18,2.877
15/11/2012,12:02:18,2.903
15/11/2012,12:32:18,2.93
15/11/2012,13:02:18,2.956
15/11/2012,13:32:18,3.036
15/11/2012,14:02:18,3.168
15/11/2012,14:32:18,3.301
15/11/2012,15:02:18,3.406
15/11/2012,15:32:18,3.459
15/11/2012,16:02:18,3.459
15/11/2012,16:32:18,3.459
15/11/2012,17:02:18,3.459
15/11/2012,17:32:18,3.459
15/11/2012,18:02:18,3.433
15/11/2012,18:32:18,3.433
15/11/2012,19:02:18,3.433
15/11/2012,19:32:18,3.406
15/11/2012,20:02:18,3.38
15/11/2012,20:32:18,3.38
15/11/2012,21:02:18,3.354
15/11/2012,21:32:18,3.327
15/11/2012,22:02:18,3.301
15/11/2012,22:32:18,3.301
15/11/2012,23:02:18,3.274
15/11/2012,23:32:18,3.248
16/11/2012,00:02:18,3.221
16/11/2012,00:32:18,3.195
16/11/2012,01:02:18,3.168
16/11/2012,01:32:18,3.168
16/11/2012,02:02:18,3.116
16/11/2012,02:32:18,3.089
16/11/2012,03:02:18,3.089
16/11/2012,03:32:18,3.063
16/11/2012,04:02:18,3.063
16/11/2012,04:32:18,3.036
16/11/2012,05:02:18,3.009
16/11/2012,05:32:18,2.983
16/11/2012,06:02:18,2.983
16/11/2012,06:32:18,3.009
16/11/2012,07:02:18,2.983
16/11/2012,07:32:18,2.956
16/11/2012,08:02:18,2.956
16/11/2012,08:32:18,2.93
16/11/2012,09:02:18,2.93
16/11/2012,09:32:18,2.93
16/11/2012,10:02:18,2.903
16/11/2012,10:32:18,2.903
16/11/2012,11:02:18,2.903
16/11/2012,11:32:18,2.93
16/11/2012,12:02:18,2.93
16/11/2012,12:32:18,2.956
16/11/2012,13:02:18,3.009
16/11/2012,13:32:18,3.089
16/11/2012,14:02:18,3.142
16/11/2012,14:32:18,3.221
16/11/2012,15:02:18,3.221
16/11/2012,15:32:18,3.168
16/11/2012,16:02:18,3.116
16/11/2012,16:32:18,3.116
16/11/2012,17:02:18,3.116
16/11/2012,17:32:18,3.063
16/11/2012,18:02:18,3.036
16/11/2012,18:32:18,2.983
16/11/2012,19:02:18,2.956
16/11/2012,19:32:18,2.93
16/11/2012,20:02:18,2.903
16/11/2012,20:32:18,2.903
16/11/2012,21:02:18,2.93
16/11/2012,21:32:18,2.956
16/11/2012,22:02:18,2.983
16/11/2012,22:32:18,3.009
16/11/2012,23:02:18,3.036
16/11/2012,23:32:18,3.063
17/11/2012,00:02:18,3.063
17/11/2012,00:32:18,3.089
17/11/2012,01:02:18,3.063
17/11/2012,01:32:18,3.009
17/11/2012,02:02:18,3.009
17/11/2012,02:32:18,3.009
17/11/2012,03:02:18,2.903
17/11/2012,03:32:18,2.903
17/11/2012,04:02:18,2.877
17/11/2012,04:32:18,2.877
17/11/2012,05:02:18,2.823
17/11/2012,05:32:18,2.85
17/11/2012,06:02:18,2.85
17/11/2012,06:32:18,2.877
17/11/2012,07:02:18,2.877
17/11/2012,07:32:18,2.903
17/11/2012,08:02:18,2.903
17/11/2012,08:32:18,2.93
17/11/2012,09:02:18,2.903
17/11/2012,09:32:18,2.85
17/11/2012,10:02:18,2.797
17/11/2012,10:32:18,2.77
17/11/2012,11:02:18,2.717
17/11/2012,11:32:18,2.717
17/11/2012,12:02:18,2.797
17/11/2012,12:32:18,2.85
17/11/2012,13:02:18,2.903
17/11/2012,13:32:18,2.956
17/11/2012,14:02:18,2.93
17/11/2012,14:32:18,3.168
17/11/2012,15:02:18,3.406
17/11/2012,15:32:18,3.538
17/11/2012,16:02:18,3.617
17/11/2012,16:32:18,3.643
17/11/2012,17:02:18,3.617
17/11/2012,17:32:18,3.564
17/11/2012,18:02:18,3.512
17/11/2012,18:32:18,3.433
17/11/2012,19:02:18,3.459
17/11/2012,19:32:18,3.459
17/11/2012,20:02:18,3.485
17/11/2012,20:32:18,3.354
17/11/2012,21:02:18,3.327
17/11/2012,21:32:18,3.354
17/11/2012,22:02:18,3.38
17/11/2012,22:32:18,3.354
17/11/2012,23:02:18,3.327
17/11/2012,23:32:18,3.354
18/11/2012,00:02:18,3.327
18/11/2012,00:32:18,3.327
18/11/2012,01:02:18,3.301
18/11/2012,01:32:18,3.274
18/11/2012,02:02:18,3.248
18/11/2012,02:32:18,3.248
18/11/2012,03:02:18,3.248
18/11/2012,03:32:18,3.274
18/11/2012,04:02:18,3.274
18/11/2012,04:32:18,3.248
18/11/2012,05:02:18,3.221
18/11/2012,05:32:18,3.221
18/11/2012,06:02:18,3.221
18/11/2012,06:32:18,3.248
18/11/2012,07:02:18,3.248
18/11/2012,07:32:18,3.274
18/11/2012,08:02:18,3.274
18/11/2012,08:32:18,3.301
18/11/2012,09:02:18,3.301
18/11/2012,09:32:18,3.301
18/11/2012,10:02:18,3.327
18/11/2012,10:32:18,3.327
18/11/2012,11:02:18,3.354
18/11/2012,11:32:18,3.38
18/11/2012,12:02:18,3.406
18/11/2012,12:32:18,3.459
18/11/2012,13:02:18,3.512
18/11/2012,13:32:18,3.538
18/11/2012,14:02:18,3.591
18/11/2012,14:32:18,3.617
18/11/2012,15:02:18,3.643
18/11/2012,15:32:18,3.67
18/11/2012,16:02:18,3.696
18/11/2012,16:32:18,3.749
18/11/2012,17:02:18,3.749
18/11/2012,17:32:18,3.749
18/11/2012,18:02:18,3.749
18/11/2012,18:32:18,3.749
18/11/2012,19:02:18,3.749
18/11/2012,19:32:18,3.564
18/11/2012,20:02:18,3.538
18/11/2012,20:32:18,3.459
18/11/2012,21:02:18,3.459
18/11/2012,21:32:18,3.459
18/11/2012,22:02:18,3.433
18/11/2012,22:32:18,3.433
18/11/2012,23:02:18,3.433
18/11/2012,23:32:18,3.274
19/11/2012,00:02:18,3.195
19/11/2012,00:32:18,3.221
19/11/2012,01:02:18,3.248
19/11/2012,01:32:18,3.274
19/11/2012,02:02:18,3.301
19/11/2012,02:32:18,3.301
19/11/2012,03:02:18,3.327
19/11/2012,03:32:18,3.274
19/11/2012,04:02:18,3.248
19/11/2012,04:32:18,3.274
19/11/2012,05:02:18,3.221
19/11/2012,05:32:18,3.142
19/11/2012,06:02:18,3.063
19/11/2012,06:32:18,2.903
19/11/2012,07:02:18,2.717
19/11/2012,07:32:18,2.664
19/11/2012,08:02:18,2.637
19/11/2012,08:32:18,2.69
19/11/2012,09:02:18,2.77
19/11/2012,09:32:18,2.744
19/11/2012,10:02:18,2.69
19/11/2012,10:32:18,2.262
19/11/2012,11:02:18,2.396
19/11/2012,11:32:18,2.477
19/11/2012,12:02:18,2.477
19/11/2012,12:32:18,2.477
19/11/2012,13:02:18,2.477
19/11/2012,13:32:18,2.717
19/11/2012,14:02:18,2.903
19/11/2012,14:32:18,2.983
19/11/2012,15:02:18,3.036
19/11/2012,15:32:18,3.063
19/11/2012,16:02:18,3.063
19/11/2012,16:32:18,3.063
19/11/2012,17:02:18,3.036
19/11/2012,17:32:18,3.009
19/11/2012,18:02:18,3.009
19/11/2012,18:32:18,2.637
19/11/2012,19:02:18,2.45
19/11/2012,19:32:18,2.423
19/11/2012,20:02:18,2.316
19/11/2012,20:32:18,2.37
19/11/2012,21:02:18,2.477
19/11/2012,21:32:18,2.343
19/11/2012,22:02:18,2.396
19/11/2012,22:32:18,2.53
19/11/2012,23:02:18,2.637
19/11/2012,23:32:18,2.717
20/11/2012,00:02:18,2.797
20/11/2012,00:32:18,2.823
20/11/2012,01:02:18,2.85
20/11/2012,01:32:18,2.877
20/11/2012,02:02:18,2.823
20/11/2012,02:32:18,2.717
20/11/2012,03:02:18,2.69
20/11/2012,03:32:18,2.423
20/11/2012,04:02:18,2.37
20/11/2012,04:32:18,2.423
20/11/2012,05:02:18,2.477
20/11/2012,05:32:18,2.37
20/11/2012,06:02:18,2.423
20/11/2012,06:32:18,2.477
20/11/2012,07:02:18,2.53
20/11/2012,07:32:18,2.503
20/11/2012,08:02:18,2.477
20/11/2012,08:32:18,2.423
20/11/2012,09:02:18,2.128
20/11/2012,09:32:18,2.182
20/11/2012,10:02:18,2.236
20/11/2012,10:32:18,2.262
20/11/2012,11:02:18,2.316
20/11/2012,11:32:18,2.423
20/11/2012,12:02:18,2.477
20/11/2012,12:32:18,2.53
20/11/2012,13:02:18,2.53
20/11/2012,13:32:18,2.584
20/11/2012,14:02:18,2.744
20/11/2012,14:32:18,2.903
20/11/2012,15:02:18,2.85
20/11/2012,15:32:18,2.53
20/11/2012,16:02:18,2.423
20/11/2012,16:32:18,2.477
20/11/2012,17:02:18,2.423
20/11/2012,17:32:18,2.423
20/11/2012,18:02:18,2.423
20/11/2012,18:32:18,2.396
20/11/2012,19:02:18,2.37
20/11/2012,19:32:18,2.37
20/11/2012,20:02:18,2.423
20/11/2012,20:32:18,2.37
20/11/2012,21:02:18,2.316
20/11/2012,21:32:18,2.343
20/11/2012,22:02:18,2.37
20/11/2012,22:32:18,2.343
20/11/2012,23:02:18,2.37
20/11/2012,23:32:18,2.396
21/11/2012,00:02:18,2.396
21/11/2012,00:32:18,2.37
21/11/2012,01:02:18,2.316
21/11/2012,01:32:18,2.262
21/11/2012,02:02:18,2.316
21/11/2012,02:32:18,2.343
21/11/2012,03:02:18,2.396
21/11/2012,03:32:18,2.423
21/11/2012,04:02:18,2.396
21/11/2012,04:32:18,2.396
21/11/2012,05:02:18,2.423
21/11/2012,05:32:18,2.423
21/11/2012,06:02:18,2.396
21/11/2012,06:32:18,2.236
21/11/2012,07:02:18,2.128
21/11/2012,07:32:18,2.182
21/11/2012,08:02:18,2.209
21/11/2012,08:32:18,2.155
21/11/2012,09:02:18,2.182
21/11/2012,09:32:18,2.262
21/11/2012,10:02:18,2.262
21/11/2012,10:32:18,2.289
21/11/2012,11:02:18,2.316
21/11/2012,11:32:18,2.343
21/11/2012,12:02:18,2.37
21/11/2012,12:32:18,2.396
21/11/2012,13:02:18,2.423
21/11/2012,13:32:18,2.423
21/11/2012,14:02:18,2.45
21/11/2012,14:32:18,2.45
21/11/2012,15:02:18,2.45
21/11/2012,15:32:18,2.477
21/11/2012,16:02:18,2.503
21/11/2012,16:32:18,2.53
21/11/2012,17:02:18,2.584
21/11/2012,17:32:18,2.61
21/11/2012,18:02:18,2.61
21/11/2012,18:32:18,2.61
21/11/2012,19:02:18,2.584
21/11/2012,19:32:18,2.53
21/11/2012,20:02:18,2.503
21/11/2012,20:32:18,2.477
21/11/2012,21:02:18,2.477
21/11/2012,21:32:18,2.423
21/11/2012,22:02:18,2.343
21/11/2012,22:32:18,2.289
21/11/2012,23:02:18,2.289
21/11/2012,23:32:18,2.289
22/11/2012,00:02:18,2.262
22/11/2012,00:32:18,2.262
22/11/2012,01:02:18,2.262
22/11/2012,01:32:18,2.262
22/11/2012,02:02:18,2.236
22/11/2012,02:32:18,2.262
22/11/2012,03:02:18,2.262
22/11/2012,03:32:18,2.262
22/11/2012,04:02:18,2.262
22/11/2012,04:32:18,2.262
22/11/2012,05:02:18,2.289
22/11/2012,05:32:18,2.289
22/11/2012,06:02:18,2.289
22/11/2012,06:32:18,2.289
22/11/2012,07:02:18,2.289
22/11/2012,07:32:18,2.289
22/11/2012,08:02:18,2.262
22/11/2012,08:32:18,2.262
22/11/2012,09:02:18,2.209
22/11/2012,09:32:18,2.155
22/11/2012,10:02:18,2.021
22/11/2012,10:32:18,1.913
22/11/2012,11:02:18,1.886
22/11/2012,11:32:18,1.94
22/11/2012,12:02:18,1.994
22/11/2012,12:32:18,2.021
22/11/2012,13:02:18,2.074
22/11/2012,13:32:18,2.155
22/11/2012,14:02:18,2.262
22/11/2012,14:32:18,2.396
22/11/2012,15:02:18,2.45
22/11/2012,15:32:18,2.423
22/11/2012,16:02:18,2.37
22/11/2012,16:32:18,2.289
22/11/2012,17:02:18,2.262
22/11/2012,17:32:18,2.289
22/11/2012,18:02:18,2.289
22/11/2012,18:32:18,2.316
22/11/2012,19:02:18,2.316
22/11/2012,19:32:18,2.289
22/11/2012,20:02:18,2.289
22/11/2012,20:32:18,2.289
22/11/2012,21:02:18,2.289
22/11/2012,21:32:18,2.236
22/11/2012,22:02:18,2.182
22/11/2012,22:32:18,2.155
22/11/2012,23:02:18,2.155
22/11/2012,23:32:18,2.101
23/11/2012,00:02:18,2.101
23/11/2012,00:32:18,2.074
23/11/2012,01:02:18,2.047
23/11/2012,01:32:18,1.832
23/11/2012,02:02:18,1.805
23/11/2012,02:32:18,1.778
23/11/2012,03:02:18,1.832
23/11/2012,03:32:18,1.778
23/11/2012,04:02:18,1.778
23/11/2012,04:32:18,1.697
23/11/2012,05:02:18,1.67
23/11/2012,05:32:18,1.67
23/11/2012,06:02:18,1.67
23/11/2012,06:32:18,1.724
23/11/2012,07:02:18,1.561
23/11/2012,07:32:18,1.371
23/11/2012,08:02:18,1.453
23/11/2012,08:32:18,1.534
23/11/2012,09:02:18,1.588
23/11/2012,09:32:18,1.615
23/11/2012,10:02:18,1.615
23/11/2012,10:32:18,1.643
23/11/2012,11:02:18,1.615
23/11/2012,11:32:18,1.507
23/11/2012,12:02:18,1.561
23/11/2012,12:32:18,1.615
23/11/2012,13:02:18,1.697
23/11/2012,13:32:18,1.751
23/11/2012,14:02:18,1.886
23/11/2012,14:32:18,2.074
23/11/2012,15:02:18,2.128
23/11/2012,15:32:18,2.074
23/11/2012,16:02:18,1.967
23/11/2012,16:32:18,1.967
23/11/2012,17:02:18,2.021
23/11/2012,17:32:18,2.074
23/11/2012,18:02:18,2.101
23/11/2012,18:32:18,2.101
23/11/2012,19:02:18,1.994
23/11/2012,19:32:18,1.994
23/11/2012,20:02:18,1.994
23/11/2012,20:32:18,2.021
23/11/2012,21:02:18,2.021
23/11/2012,21:32:18,1.994
23/11/2012,22:02:18,1.994
23/11/2012,22:32:18,1.967
23/11/2012,23:02:18,1.886
23/11/2012,23:32:18,1.886
24/11/2012,00:02:18,1.615
24/11/2012,00:32:18,1.615
24/11/2012,01:02:18,1.615
24/11/2012,01:32:18,1.67
24/11/2012,02:02:18,1.697
24/11/2012,02:32:18,1.588
24/11/2012,03:02:18,1.561
24/11/2012,03:32:18,1.588
24/11/2012,04:02:18,1.67
24/11/2012,04:32:18,1.67
24/11/2012,05:02:18,1.67
24/11/2012,05:32:18,1.588
24/11/2012,06:02:18,1.453
24/11/2012,06:32:18,1.561
24/11/2012,07:02:18,1.453
24/11/2012,07:32:18,1.507
24/11/2012,08:02:18,1.588
24/11/2012,08:32:18,1.643
24/11/2012,09:02:18,1.643
24/11/2012,09:32:18,1.615
24/11/2012,10:02:18,1.48
24/11/2012,10:32:18,1.507
24/11/2012,11:02:18,1.534
24/11/2012,11:32:18,1.48
24/11/2012,12:02:18,1.534
24/11/2012,12:32:18,1.615
24/11/2012,13:02:18,1.67
24/11/2012,13:32:18,1.778
24/11/2012,14:02:18,1.859
24/11/2012,14:32:18,1.967
24/11/2012,15:02:18,2.021
24/11/2012,15:32:18,2.101
24/11/2012,16:02:18,2.155
24/11/2012,16:32:18,2.209
24/11/2012,17:02:18,2.074
24/11/2012,17:32:18,1.832
24/11/2012,18:02:18,0.852
24/11/2012,18:32:18,1.153
24/11/2012,19:02:18,1.18
24/11/2012,19:32:18,1.317
24/11/2012,20:02:18,1.453
24/11/2012,20:32:18,1.561
24/11/2012,21:02:18,1.615
24/11/2012,21:32:18,1.615
24/11/2012,22:02:18,1.561
24/11/2012,22:32:18,1.561
24/11/2012,23:02:18,1.507
24/11/2012,23:32:18,1.507
25/11/2012,00:02:18,1.507
25/11/2012,00:32:18,1.534
25/11/2012,01:02:18,1.588
25/11/2012,01:32:18,1.588
25/11/2012,02:02:18,1.588
25/11/2012,02:32:18,1.588
25/11/2012,03:02:18,1.615
25/11/2012,03:32:18,1.643
25/11/2012,04:02:18,1.67
25/11/2012,04:32:18,1.67
25/11/2012,05:02:18,1.697
25/11/2012,05:32:18,1.697
25/11/2012,06:02:18,1.697
25/11/2012,06:32:18,1.697
25/11/2012,07:02:18,1.67
25/11/2012,07:32:18,1.697
25/11/2012,08:02:18,1.67
25/11/2012,08:32:18,1.67
25/11/2012,09:02:18,1.67
25/11/2012,09:32:18,1.561
25/11/2012,10:02:18,1.561
25/11/2012,10:32:18,1.615
25/11/2012,11:02:18,1.615
25/11/2012,11:32:18,1.67
25/11/2012,12:02:18,1.751
25/11/2012,12:32:18,1.832
25/11/2012,13:02:18,1.913
25/11/2012,13:32:18,1.994
25/11/2012,14:02:18,2.021
25/11/2012,14:32:18,2.236
25/11/2012,15:02:18,2.37
25/11/2012,15:32:18,2.37
25/11/2012,16:02:18,2.477
25/11/2012,16:32:18,2.61
25/11/2012,17:02:18,2.53
25/11/2012,17:32:18,2.37
25/11/2012,18:02:18,2.262
25/11/2012,18:32:18,2.236
25/11/2012,19:02:18,2.209
25/11/2012,19:32:18,2.155
25/11/2012,20:02:18,1.832
25/11/2012,20:32:18,1.67
25/11/2012,21:02:18,1.643
25/11/2012,21:32:18,1.724
25/11/2012,22:02:18,1.778
25/11/2012,22:32:18,1.832
25/11/2012,23:02:18,1.778
25/11/2012,23:32:18,1.859
26/11/2012,00:02:18,1.913
26/11/2012,00:32:18,1.94
26/11/2012,01:02:18,2.021
26/11/2012,01:32:18,2.128
26/11/2012,02:02:18,2.047
26/11/2012,02:32:18,2.047
26/11/2012,03:02:18,2.101
26/11/2012,03:32:18,2.128
26/11/2012,04:02:18,2.155
26/11/2012,04:32:18,2.155
26/11/2012,05:02:18,2.155
26/11/2012,05:32:18,2.182
26/11/2012,06:02:18,2.182
26/11/2012,06:32:18,2.209
26/11/2012,07:02:18,2.209
26/11/2012,07:32:18,2.101
26/11/2012,08:02:18,2.101
26/11/2012,08:32:18,2.128
26/11/2012,09:02:18,2.128
26/11/2012,09:32:18,2.155
26/11/2012,10:02:18,2.155
26/11/2012,10:32:18,2.101
26/11/2012,11:02:18,2.101
26/11/2012,11:32:18,2.101
26/11/2012,12:02:18,2.101
26/11/2012,12:32:18,2.101
26/11/2012,13:02:18,2.128
26/11/2012,13:32:18,2.155
26/11/2012,14:02:18,2.209
26/11/2012,14:32:18,2.262
26/11/2012,15:02:18,2.289
26/11/2012,15:32:18,2.316
26/11/2012,16:02:18,2.37
26/11/2012,16:32:18,2.396
26/11/2012,17:02:18,2.423
26/11/2012,17:32:18,2.45
26/11/2012,18:02:18,2.477
26/11/2012,18:32:18,2.477
26/11/2012,19:02:18,2.477
26/11/2012,19:32:18,2.477
26/11/2012,20:02:18,2.477
26/11/2012,20:32:18,2.45
26/11/2012,21:02:18,2.45
26/11/2012,21:32:18,2.423
26/11/2012,22:02:18,2.37
26/11/2012,22:32:18,2.37
26/11/2012,23:02:18,2.37
26/11/2012,23:32:18,2.37
27/11/2012,00:02:18,2.37
27/11/2012,00:32:18,2.37
27/11/2012,01:02:18,2.343
27/11/2012,01:32:18,2.316
27/11/2012,02:02:18,2.316
27/11/2012,02:32:18,2.289
27/11/2012,03:02:18,2.289
27/11/2012,03:32:18,2.262
27/11/2012,04:02:18,2.236
27/11/2012,04:32:18,2.209
27/11/2012,05:02:18,2.209
27/11/2012,05:32:18,2.182
27/11/2012,06:02:18,2.182
27/11/2012,06:32:18,2.182
27/11/2012,07:02:18,2.155
27/11/2012,07:32:18,2.128
27/11/2012,08:02:18,2.128
27/11/2012,08:32:18,2.128
27/11/2012,09:02:18,2.101
27/11/2012,09:32:18,2.074
27/11/2012,10:02:18,2.074
27/11/2012,10:32:18,2.101
27/11/2012,11:02:18,2.074
27/11/2012,11:32:18,2.101
27/11/2012,12:02:18,2.101
27/11/2012,12:32:18,2.155
27/11/2012,13:02:18,2.182
27/11/2012,13:32:18,2.236
27/11/2012,14:02:18,2.289
27/11/2012,14:32:18,2.37
27/11/2012,15:02:18,2.423
27/11/2012,15:32:18,2.477
27/11/2012,16:02:18,2.557
27/11/2012,16:32:18,2.61
27/11/2012,17:02:18,2.664
27/11/2012,17:32:18,2.664
27/11/2012,18:02:18,2.664
27/11/2012,18:32:18,2.664
27/11/2012,19:02:18,2.637
27/11/2012,19:32:18,2.637
27/11/2012,20:02:18,2.584
27/11/2012,20:32:18,2.557
27/11/2012,21:02:18,2.477
27/11/2012,21:32:18,2.423
27/11/2012,22:02:18,2.396
27/11/2012,22:32:18,2.396
27/11/2012,23:02:18,2.37
27/11/2012,23:32:18,2.37
28/11/2012,00:02:18,2.37
28/11/2012,00:32:18,2.316
28/11/2012,01:02:18,2.209
28/11/2012,01:32:18,2.128
28/11/2012,02:02:18,1.967
28/11/2012,02:32:18,1.967
28/11/2012,03:02:18,1.886
28/11/2012,03:32:18,1.886
28/11/2012,04:02:18,1.859
28/11/2012,04:32:18,1.913
28/11/2012,05:02:18,1.805
28/11/2012,05:32:18,1.778
28/11/2012,06:02:18,1.724
28/11/2012,06:32:18,1.751
28/11/2012,07:02:18,1.724
28/11/2012,07:32:18,1.724
28/11/2012,08:02:18,1.724
28/11/2012,08:32:18,1.561
28/11/2012,09:02:18,1.507
28/11/2012,09:32:18,1.561
28/11/2012,10:02:18,1.453
28/11/2012,10:32:18,1.453
28/11/2012,11:02:18,1.425
28/11/2012,11:32:18,1.371
28/11/2012,12:02:18,1.344
28/11/2012,12:32:18,1.398
28/11/2012,13:02:18,1.453
28/11/2012,13:32:18,1.48
28/11/2012,14:02:18,1.398
28/11/2012,14:32:18,1.425
28/11/2012,15:02:18,1.425
28/11/2012,15:32:18,1.425
28/11/2012,16:02:18,1.398
28/11/2012,16:32:18,1.453
28/11/2012,17:02:18,1.398
28/11/2012,17:32:18,1.425
28/11/2012,18:02:18,1.344
28/11/2012,18:32:18,1.235
28/11/2012,19:02:18,1.18
28/11/2012,19:32:18,1.235
28/11/2012,20:02:18,1.126
28/11/2012,20:32:18,1.099
28/11/2012,21:02:18,1.017
28/11/2012,21:32:18,1.071
28/11/2012,22:02:18,0.962
28/11/2012,22:32:18,0.934
28/11/2012,23:02:18,0.934
28/11/2012,23:32:18,0.962
29/11/2012,00:02:18,0.934
29/11/2012,00:32:18,0.907
29/11/2012,01:02:18,0.907
29/11/2012,01:32:18,0.88
29/11/2012,02:02:18,0.852
29/11/2012,02:32:18,0.825
29/11/2012,03:02:18,0.797
29/11/2012,03:32:18,0.852
29/11/2012,04:02:18,0.797
29/11/2012,04:32:18,0.77
29/11/2012,05:02:18,0.742
29/11/2012,05:32:18,0.742
29/11/2012,06:02:18,0.687
29/11/2012,06:32:18,0.66
29/11/2012,07:02:18,0.687
29/11/2012,07:32:18,0.742
29/11/2012,08:02:18,0.742
29/11/2012,08:32:18,0.715
29/11/2012,09:02:18,0.715
29/11/2012,09:32:18,0.632
29/11/2012,10:02:18,0.687
29/11/2012,10:32:18,0.77
29/11/2012,11:02:18,0.77
29/11/2012,11:32:18,0.742
29/11/2012,12:02:18,0.715
29/11/2012,12:32:18,0.715
29/11/2012,13:02:18,0.715
29/11/2012,13:32:18,0.742
29/11/2012,14:02:18,0.797
29/11/2012,14:32:18,0.88
29/11/2012,15:02:18,0.88
29/11/2012,15:32:18,0.88
29/11/2012,16:02:18,0.907
29/11/2012,16:32:18,0.907
29/11/2012,17:02:18,0.825
29/11/2012,17:32:18,0.852
29/11/2012,18:02:18,0.88
29/11/2012,18:32:18,0.934
29/11/2012,19:02:18,0.934
29/11/2012,19:32:18,0.962
29/11/2012,20:02:18,0.934
29/11/2012,20:32:18,0.907
29/11/2012,21:02:18,0.852
29/11/2012,21:32:18,0.88
29/11/2012,22:02:18,0.88
29/11/2012,22:32:18,0.797
29/11/2012,23:02:18,0.852
29/11/2012,23:32:18,0.852
30/11/2012,00:02:18,0.88
30/11/2012,00:32:18,0.88
30/11/2012,01:02:18,0.88
30/11/2012,01:32:18,0.88
30/11/2012,02:02:18,0.88
30/11/2012,02:32:18,0.88
30/11/2012,03:02:18,0.88
30/11/2012,03:32:18,0.88
30/11/2012,04:02:18,0.88
30/11/2012,04:32:18,0.852
30/11/2012,05:02:18,0.852
30/11/2012,05:32:18,0.852
30/11/2012,06:02:18,0.852
30/11/2012,06:32:18,0.852
30/11/2012,07:02:18,0.852
30/11/2012,07:32:18,0.825
30/11/2012,08:02:18,0.825
30/11/2012,08:32:18,0.825
30/11/2012,09:02:18,0.825
30/11/2012,09:32:18,0.825
30/11/2012,10:02:18,0.852
30/11/2012,10:32:18,0.825
30/11/2012,11:02:18,0.852
30/11/2012,11:32:18,0.852
30/11/2012,12:02:18,0.852
30/11/2012,12:32:18,0.852
30/11/2012,13:02:18,0.825
30/11/2012,13:32:18,0.852
30/11/2012,14:02:18,0.852
30/11/2012,14:32:18,0.88
30/11/2012,15:02:18,0.88
30/11/2012,15:32:18,0.88
30/11/2012,16:02:18,0.907
30/11/2012,16:32:18,0.907
30/11/2012,17:02:18,0.907
30/11/2012,17:32:18,0.88
30/11/2012,18:02:18,0.88
30/11/2012,18:32:18,0.907
30/11/2012,19:02:18,0.88
30/11/2012,19:32:18,0.88
30/11/2012,20:02:18,0.852
30/11/2012,20:32:18,0.825
30/11/2012,21:02:18,0.825
30/11/2012,21:32:18,0.797
30/11/2012,22:02:18,0.797
30/11/2012,22:32:18,0.797
30/11/2012,23:02:18,0.797
30/11/2012,23:32:18,0.77
01/12/2012,00:02:00,0.742
01/12/2012,00:32:00,0.77
01/12/2012,01:02:00,0.77
01/12/2012,01:32:00,0.77
01/12/2012,02:02:00,0.77
01/12/2012,02:32:00,0.77
01/12/2012,03:02:00,0.742
01/12/2012,03:32:00,0.742
01/12/2012,04:02:00,0.742
01/12/2012,04:32:00,0.742
01/12/2012,05:02:00,0.742
01/12/2012,05:32:00,0.742
01/12/2012,06:02:00,0.742
01/12/2012,06:32:00,0.742
01/12/2012,07:02:00,0.742
01/12/2012,07:32:00,0.742
01/12/2012,08:02:00,0.715
01/12/2012,08:32:00,0.715
01/12/2012,09:02:00,0.715
01/12/2012,09:32:00,0.742
01/12/2012,10:02:00,0.742
01/12/2012,10:32:00,0.715
01/12/2012,11:02:00,0.742
01/12/2012,11:32:00,0.742
01/12/2012,12:02:00,0.742
01/12/2012,12:32:00,0.742
01/12/2012,13:02:00,0.742
01/12/2012,13:32:00,0.715
01/12/2012,14:02:00,0.742
01/12/2012,14:32:00,0.77
01/12/2012,15:02:00,0.797
01/12/2012,15:32:00,0.797
01/12/2012,16:02:00,0.797
01/12/2012,16:32:00,0.797
01/12/2012,17:02:00,0.77
01/12/2012,17:32:00,0.77
01/12/2012,18:02:00,0.77
01/12/2012,18:32:00,0.797
01/12/2012,19:02:00,0.797
01/12/2012,19:32:00,0.77
01/12/2012,20:02:00,0.77
01/12/2012,20:32:00,0.715
01/12/2012,21:02:00,0.742
01/12/2012,21:32:00,0.715
01/12/2012,22:02:00,0.687
01/12/2012,22:32:00,0.715
01/12/2012,23:02:00,0.715
01/12/2012,23:32:00,0.715
02/12/2012,00:02:00,0.687
02/12/2012,00:32:00,0.687
02/12/2012,01:02:00,0.715
02/12/2012,01:32:00,0.687
02/12/2012,02:02:00,0.687
02/12/2012,02:32:00,0.66
02/12/2012,03:02:00,0.687
02/12/2012,03:32:00,0.687
02/12/2012,04:02:00,0.687
02/12/2012,04:32:00,0.632
02/12/2012,05:02:00,0.687
02/12/2012,05:32:00,0.687
02/12/2012,06:02:00,0.66
02/12/2012,06:32:00,0.632
02/12/2012,07:02:00,0.632
02/12/2012,07:32:00,0.632
02/12/2012,08:02:00,0.66
02/12/2012,08:32:00,0.632
02/12/2012,09:02:00,0.66
02/12/2012,09:32:00,0.66
02/12/2012,10:02:00,0.632
02/12/2012,10:32:00,0.632
02/12/2012,11:02:00,0.632
02/12/2012,11:32:00,0.632
