Date,,Temp
17/05/2018,,0.19
17/05/2018,,0.163
17/05/2018,,0.19
17/05/2018,,0.19
17/05/2018,,0.163
17/05/2018,,0.163
17/05/2018,,0.163
17/05/2018,,0.135
17/05/2018,,0.135
17/05/2018,,0.135
17/05/2018,,0.135
17/05/2018,,0.135
17/05/2018,,0.135
17/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.19
18/05/2018,,0.19
18/05/2018,,0.163
18/05/2018,,0.19
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.135
18/05/2018,,0.107
18/05/2018,,0.079
18/05/2018,,0.079
18/05/2018,,0.107
18/05/2018,,0.107
18/05/2018,,0.107
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.135
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
18/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.19
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.19
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.135
19/05/2018,,0.135
19/05/2018,,0.107
19/05/2018,,0.107
19/05/2018,,0.107
19/05/2018,,0.107
19/05/2018,,0.135
19/05/2018,,0.135
19/05/2018,,0.163
19/05/2018,,0.163
19/05/2018,,0.19
19/05/2018,,0.19
19/05/2018,,0.218
19/05/2018,,0.218
19/05/2018,,0.218
19/05/2018,,0.246
19/05/2018,,0.246
19/05/2018,,0.246
19/05/2018,,0.246
19/05/2018,,0.246
19/05/2018,,0.246
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.273
20/05/2018,,0.246
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.273
20/05/2018,,0.218
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.19
20/05/2018,,0.218
20/05/2018,,0.218
20/05/2018,,0.218
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.246
20/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.329
21/05/2018,,0.301
21/05/2018,,0.273
21/05/2018,,0.246
21/05/2018,,0.19
21/05/2018,,0.19
21/05/2018,,0.19
21/05/2018,,0.163
21/05/2018,,0.163
21/05/2018,,0.19
21/05/2018,,0.19
21/05/2018,,0.218
21/05/2018,,0.246
21/05/2018,,0.273
21/05/2018,,0.273
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.301
21/05/2018,,0.329
21/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.356
22/05/2018,,0.301
22/05/2018,,0.218
22/05/2018,,0.19
22/05/2018,,0.19
22/05/2018,,0.19
22/05/2018,,0.19
22/05/2018,,0.218
22/05/2018,,0.246
22/05/2018,,0.273
22/05/2018,,0.301
22/05/2018,,0.301
22/05/2018,,0.329
22/05/2018,,0.329
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.356
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.384
22/05/2018,,0.384
23/05/2018,,0.412
23/05/2018,,0.384
23/05/2018,,0.412
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.412
23/05/2018,,0.439
23/05/2018,,0.439
23/05/2018,,0.439
23/05/2018,,0.439
23/05/2018,,0.467
23/05/2018,,0.467
23/05/2018,,0.439
23/05/2018,,0.412
23/05/2018,,0.356
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.301
23/05/2018,,0.329
23/05/2018,,0.329
23/05/2018,,0.329
23/05/2018,,0.356
23/05/2018,,0.356
23/05/2018,,0.356
23/05/2018,,0.356
23/05/2018,,0.356
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
23/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.356
24/05/2018,,0.356
24/05/2018,,0.356
24/05/2018,,0.356
24/05/2018,,0.356
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.384
24/05/2018,,0.412
24/05/2018,,0.412
24/05/2018,,0.412
24/05/2018,,0.384
24/05/2018,,0.356
24/05/2018,,0.301
24/05/2018,,0.273
24/05/2018,,0.273
24/05/2018,,0.273
24/05/2018,,0.301
24/05/2018,,0.329
24/05/2018,,0.356
24/05/2018,,0.384
24/05/2018,,0.412
24/05/2018,,0.439
24/05/2018,,0.439
24/05/2018,,0.467
24/05/2018,,0.467
24/05/2018,,0.495
24/05/2018,,0.522
24/05/2018,,0.522
24/05/2018,,0.522
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
24/05/2018,,0.55
25/05/2018,,0.55
25/05/2018,,0.55
25/05/2018,,0.522
25/05/2018,,0.522
25/05/2018,,0.522
25/05/2018,,0.522
25/05/2018,,0.522
25/05/2018,,0.522
25/05/2018,,0.495
25/05/2018,,0.495
25/05/2018,,0.495
25/05/2018,,0.495
25/05/2018,,0.495
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.495
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.467
25/05/2018,,0.439
25/05/2018,,0.439
25/05/2018,,0.384
25/05/2018,,0.329
25/05/2018,,0.301
25/05/2018,,0.301
25/05/2018,,0.301
25/05/2018,,0.329
25/05/2018,,0.356
25/05/2018,,0.412
25/05/2018,,0.467
25/05/2018,,0.522
25/05/2018,,0.55
25/05/2018,,0.55
25/05/2018,,0.605
25/05/2018,,0.632
25/05/2018,,0.66
25/05/2018,,0.66
25/05/2018,,0.687
25/05/2018,,0.687
25/05/2018,,0.687
25/05/2018,,0.687
25/05/2018,,0.715
25/05/2018,,0.715
25/05/2018,,0.687
25/05/2018,,0.687
26/05/2018,,0.687
26/05/2018,,0.687
26/05/2018,,0.66
26/05/2018,,0.66
26/05/2018,,0.66
26/05/2018,,0.632
26/05/2018,,0.632
26/05/2018,,0.605
26/05/2018,,0.605
26/05/2018,,0.577
26/05/2018,,0.577
26/05/2018,,0.55
26/05/2018,,0.55
26/05/2018,,0.55
26/05/2018,,0.522
26/05/2018,,0.522
26/05/2018,,0.522
26/05/2018,,0.495
26/05/2018,,0.495
26/05/2018,,0.412
26/05/2018,,0.384
26/05/2018,,0.384
26/05/2018,,0.439
26/05/2018,,0.467
26/05/2018,,0.522
26/05/2018,,0.522
26/05/2018,,0.522
26/05/2018,,0.55
26/05/2018,,0.577
26/05/2018,,0.632
26/05/2018,,0.55
26/05/2018,,0.522
26/05/2018,,0.577
26/05/2018,,0.522
26/05/2018,,0.577
26/05/2018,,0.687
26/05/2018,,0.742
26/05/2018,,0.77
26/05/2018,,0.797
26/05/2018,,0.825
26/05/2018,,0.825
26/05/2018,,0.825
26/05/2018,,0.825
26/05/2018,,0.825
26/05/2018,,0.797
26/05/2018,,0.797
26/05/2018,,0.77
26/05/2018,,0.77
27/05/2018,,0.742
27/05/2018,,0.742
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.715
27/05/2018,,0.687
27/05/2018,,0.687
27/05/2018,,0.687
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.632
27/05/2018,,0.632
27/05/2018,,0.632
27/05/2018,,0.632
27/05/2018,,0.605
27/05/2018,,0.577
27/05/2018,,0.577
27/05/2018,,0.522
27/05/2018,,0.495
27/05/2018,,0.495
27/05/2018,,0.495
27/05/2018,,0.522
27/05/2018,,0.522
27/05/2018,,0.55
27/05/2018,,0.55
27/05/2018,,0.605
27/05/2018,,0.605
27/05/2018,,0.632
27/05/2018,,0.632
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.687
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.66
27/05/2018,,0.687
27/05/2018,,0.66
27/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.687
28/05/2018,,0.66
28/05/2018,,0.66
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.632
28/05/2018,,0.55
28/05/2018,,0.495
28/05/2018,,0.467
28/05/2018,,0.467
28/05/2018,,0.495
28/05/2018,,0.522
28/05/2018,,0.55
28/05/2018,,0.577
28/05/2018,,0.605
28/05/2018,,0.632
28/05/2018,,0.66
28/05/2018,,0.687
28/05/2018,,0.687
29/05/2018,,0.687
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.687
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.742
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.715
29/05/2018,,0.77
29/05/2018,,0.77
29/05/2018,,0.742
29/05/2018,,0.715
29/05/2018,,0.687
29/05/2018,,0.66
29/05/2018,,0.632
29/05/2018,,0.632
29/05/2018,,0.55
29/05/2018,,0.522
29/05/2018,,0.522
29/05/2018,,0.522
29/05/2018,,0.522
29/05/2018,,0.495
29/05/2018,,0.467
29/05/2018,,0.467
29/05/2018,,0.467
29/05/2018,,0.495
29/05/2018,,0.495
29/05/2018,,0.522
29/05/2018,,0.577
29/05/2018,,0.605
29/05/2018,,0.632
29/05/2018,,0.605
29/05/2018,,0.66
29/05/2018,,0.632
29/05/2018,,0.632
30/05/2018,,0.577
30/05/2018,,0.55
30/05/2018,,0.577
30/05/2018,,0.577
30/05/2018,,0.605
30/05/2018,,0.632
30/05/2018,,0.66
30/05/2018,,0.66
30/05/2018,,0.687
30/05/2018,,0.715
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.687
30/05/2018,,0.715
30/05/2018,,0.742
30/05/2018,,0.687
30/05/2018,,0.66
30/05/2018,,0.632
30/05/2018,,0.632
30/05/2018,,0.605
30/05/2018,,0.605
30/05/2018,,0.632
30/05/2018,,0.577
30/05/2018,,0.522
30/05/2018,,0.495
30/05/2018,,0.495
30/05/2018,,0.495
30/05/2018,,0.495
30/05/2018,,0.495
30/05/2018,,0.495
30/05/2018,,0.439
30/05/2018,,0.439
30/05/2018,,0.467
30/05/2018,,0.495
30/05/2018,,0.55
30/05/2018,,0.577
30/05/2018,,0.605
30/05/2018,,0.577
30/05/2018,,0.577
30/05/2018,,0.577
30/05/2018,,0.605
30/05/2018,,0.632
31/05/2018,,0.632
31/05/2018,,0.66
31/05/2018,,0.687
31/05/2018,,0.687
31/05/2018,,0.715
31/05/2018,,0.715
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.687
31/05/2018,,0.687
31/05/2018,,0.66
31/05/2018,,0.632
31/05/2018,,0.632
31/05/2018,,0.605
31/05/2018,,0.605
31/05/2018,,0.605
31/05/2018,,0.605
31/05/2018,,0.605
31/05/2018,,0.605
31/05/2018,,0.577
31/05/2018,,0.495
31/05/2018,,0.467
31/05/2018,,0.467
31/05/2018,,0.495
31/05/2018,,0.55
31/05/2018,,0.577
31/05/2018,,0.605
31/05/2018,,0.632
31/05/2018,,0.66
31/05/2018,,0.687
31/05/2018,,0.715
31/05/2018,,0.742
31/05/2018,,0.742
31/05/2018,,0.77
31/05/2018,,0.77
31/05/2018,,0.77
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.715
01/06/2018,,0.715
01/06/2018,,0.715
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.77
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.715
01/06/2018,,0.715
01/06/2018,,0.687
01/06/2018,,0.66
01/06/2018,,0.605
01/06/2018,,0.55
01/06/2018,,0.55
01/06/2018,,0.522
01/06/2018,,0.522
01/06/2018,,0.55
01/06/2018,,0.55
01/06/2018,,0.55
01/06/2018,,0.577
01/06/2018,,0.577
01/06/2018,,0.605
01/06/2018,,0.632
01/06/2018,,0.66
01/06/2018,,0.687
01/06/2018,,0.687
01/06/2018,,0.632
01/06/2018,,0.632
01/06/2018,,0.632
01/06/2018,,0.687
01/06/2018,,0.715
01/06/2018,,0.742
01/06/2018,,0.742
01/06/2018,,0.77
02/06/2018,,0.742
02/06/2018,,0.715
02/06/2018,,0.715
02/06/2018,,0.715
02/06/2018,,0.715
02/06/2018,,0.742
02/06/2018,,0.715
02/06/2018,,0.742
02/06/2018,,0.742
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.77
02/06/2018,,0.797
02/06/2018,,0.797
02/06/2018,,0.797
02/06/2018,,0.797
02/06/2018,,0.77
02/06/2018,,0.715
02/06/2018,,0.687
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.632
02/06/2018,,0.66
02/06/2018,,0.687
02/06/2018,,0.715
02/06/2018,,0.715
02/06/2018,,0.742
02/06/2018,,0.742
02/06/2018,,0.715
02/06/2018,,0.632
02/06/2018,,0.66
02/06/2018,,0.687
02/06/2018,,0.742
02/06/2018,,0.77
02/06/2018,,0.797
02/06/2018,,0.852
02/06/2018,,0.852
02/06/2018,,0.852
02/06/2018,,0.852
03/06/2018,,0.88
03/06/2018,,0.88
03/06/2018,,0.88
03/06/2018,,0.852
03/06/2018,,0.852
03/06/2018,,0.88
03/06/2018,,0.852
03/06/2018,,0.852
03/06/2018,,0.825
03/06/2018,,0.797
03/06/2018,,0.825
03/06/2018,,0.797
03/06/2018,,0.797
03/06/2018,,0.77
03/06/2018,,0.797
03/06/2018,,0.797
03/06/2018,,0.77
03/06/2018,,0.797
03/06/2018,,0.797
03/06/2018,,0.77
03/06/2018,,0.797
03/06/2018,,0.852
03/06/2018,,0.907
03/06/2018,,0.962
03/06/2018,,0.907
03/06/2018,,0.852
03/06/2018,,0.825
03/06/2018,,0.825
03/06/2018,,0.825
03/06/2018,,0.797
03/06/2018,,0.77
03/06/2018,,0.742
03/06/2018,,0.77
03/06/2018,,0.852
03/06/2018,,0.852
03/06/2018,,0.77
03/06/2018,,0.797
03/06/2018,,0.742
03/06/2018,,0.742
03/06/2018,,0.715
03/06/2018,,0.742
03/06/2018,,0.742
03/06/2018,,0.77
03/06/2018,,0.742
03/06/2018,,0.797
03/06/2018,,0.797
03/06/2018,,0.825
03/06/2018,,0.825
04/06/2018,,0.797
04/06/2018,,0.797
04/06/2018,,0.77
04/06/2018,,0.77
04/06/2018,,0.742
04/06/2018,,0.742
04/06/2018,,0.742
04/06/2018,,0.687
04/06/2018,,0.742
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.742
04/06/2018,,0.742
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.715
04/06/2018,,0.66
04/06/2018,,0.742
04/06/2018,,0.77
04/06/2018,,0.77
04/06/2018,,0.825
04/06/2018,,0.852
04/06/2018,,0.797
04/06/2018,,0.797
04/06/2018,,0.797
04/06/2018,,0.742
04/06/2018,,0.742
04/06/2018,,0.742
04/06/2018,,0.687
04/06/2018,,0.687
04/06/2018,,0.715
04/06/2018,,0.742
04/06/2018,,0.797
04/06/2018,,0.825
04/06/2018,,0.825
04/06/2018,,0.797
04/06/2018,,0.825
04/06/2018,,0.797
04/06/2018,,0.825
04/06/2018,,0.825
04/06/2018,,0.825
04/06/2018,,0.797
04/06/2018,,0.77
05/06/2018,,0.77
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.825
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.825
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.77
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.797
05/06/2018,,0.77
05/06/2018,,0.797
05/06/2018,,0.852
05/06/2018,,0.825
05/06/2018,,0.825
05/06/2018,,0.77
05/06/2018,,0.742
05/06/2018,,0.742
05/06/2018,,0.742
05/06/2018,,0.715
05/06/2018,,0.715
05/06/2018,,0.687
05/06/2018,,0.687
05/06/2018,,0.66
05/06/2018,,0.742
05/06/2018,,0.797
05/06/2018,,0.77
05/06/2018,,0.77
05/06/2018,,0.825
05/06/2018,,0.797
05/06/2018,,0.715
05/06/2018,,0.687
05/06/2018,,0.687
05/06/2018,,0.687
05/06/2018,,0.715
05/06/2018,,0.715
05/06/2018,,0.742
05/06/2018,,0.742
05/06/2018,,0.77
05/06/2018,,0.797
05/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.825
06/06/2018,,0.797
06/06/2018,,0.825
06/06/2018,,0.797
06/06/2018,,0.825
06/06/2018,,0.797
06/06/2018,,0.825
06/06/2018,,0.825
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.77
06/06/2018,,0.797
06/06/2018,,0.825
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.797
06/06/2018,,0.77
06/06/2018,,0.77
06/06/2018,,0.77
06/06/2018,,0.77
06/06/2018,,0.742
06/06/2018,,0.742
06/06/2018,,0.742
06/06/2018,,0.715
06/06/2018,,0.715
06/06/2018,,0.687
06/06/2018,,0.66
06/06/2018,,0.66
06/06/2018,,0.66
06/06/2018,,0.66
06/06/2018,,0.66
06/06/2018,,0.632
06/06/2018,,0.632
06/06/2018,,0.632
06/06/2018,,0.632
06/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.66
07/06/2018,,0.66
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.605
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.632
07/06/2018,,0.66
07/06/2018,,0.687
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.77
07/06/2018,,0.77
07/06/2018,,0.797
07/06/2018,,0.77
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.742
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.715
07/06/2018,,0.687
07/06/2018,,0.687
07/06/2018,,0.687
07/06/2018,,0.687
07/06/2018,,0.687
07/06/2018,,0.66
07/06/2018,,0.687
07/06/2018,,0.687
07/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.715
08/06/2018,,0.715
08/06/2018,,0.715
08/06/2018,,0.715
08/06/2018,,0.687
08/06/2018,,0.715
08/06/2018,,0.715
08/06/2018,,0.742
08/06/2018,,0.715
08/06/2018,,0.715
08/06/2018,,0.742
08/06/2018,,0.77
08/06/2018,,0.797
08/06/2018,,0.825
08/06/2018,,0.852
08/06/2018,,0.88
08/06/2018,,0.907
08/06/2018,,0.88
08/06/2018,,0.88
08/06/2018,,0.852
08/06/2018,,0.797
08/06/2018,,0.797
08/06/2018,,0.742
08/06/2018,,0.742
08/06/2018,,0.77
08/06/2018,,0.77
08/06/2018,,0.77
08/06/2018,,0.797
08/06/2018,,0.797
08/06/2018,,0.77
08/06/2018,,0.742
08/06/2018,,0.715
08/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.687
08/06/2018,,0.66
08/06/2018,,0.66
08/06/2018,,0.632
08/06/2018,,0.66
08/06/2018,,0.66
08/06/2018,,0.66
08/06/2018,,0.632
08/06/2018,,0.605
08/06/2018,,0.605
09/06/2018,,0.605
09/06/2018,,0.687
09/06/2018,,0.687
09/06/2018,,0.687
09/06/2018,,0.66
09/06/2018,,0.632
09/06/2018,,0.632
09/06/2018,,0.605
09/06/2018,,0.605
09/06/2018,,0.632
09/06/2018,,0.605
09/06/2018,,0.577
09/06/2018,,0.632
09/06/2018,,0.66
09/06/2018,,0.687
09/06/2018,,0.687
09/06/2018,,0.715
09/06/2018,,0.742
09/06/2018,,0.77
09/06/2018,,0.825
09/06/2018,,0.989
09/06/2018,,1.18
09/06/2018,,1.044
09/06/2018,,1.289
09/06/2018,,1.289
09/06/2018,,1.398
09/06/2018,,1.425
09/06/2018,,1.453
09/06/2018,,1.453
09/06/2018,,1.398
09/06/2018,,1.507
09/06/2018,,1.289
09/06/2018,,1.153
09/06/2018,,0.934
09/06/2018,,0.852
09/06/2018,,0.88
09/06/2018,,1.017
09/06/2018,,0.934
09/06/2018,,0.962
09/06/2018,,0.934
09/06/2018,,0.88
09/06/2018,,0.962
09/06/2018,,0.989
09/06/2018,,1.017
09/06/2018,,0.934
09/06/2018,,0.962
09/06/2018,,0.907
09/06/2018,,0.88
10/06/2018,,0.907
10/06/2018,,0.852
10/06/2018,,0.632
10/06/2018,,0.66
10/06/2018,,0.66
10/06/2018,,0.66
10/06/2018,,0.687
10/06/2018,,0.77
10/06/2018,,0.88
10/06/2018,,0.852
10/06/2018,,0.907
10/06/2018,,0.962
10/06/2018,,0.962
10/06/2018,,0.989
10/06/2018,,1.017
10/06/2018,,1.017
10/06/2018,,0.989
10/06/2018,,0.962
10/06/2018,,0.989
10/06/2018,,1.017
10/06/2018,,1.044
10/06/2018,,1.071
10/06/2018,,1.126
10/06/2018,,1.071
10/06/2018,,1.18
10/06/2018,,1.153
10/06/2018,,1.126
10/06/2018,,1.153
10/06/2018,,1.099
10/06/2018,,1.099
10/06/2018,,1.126
10/06/2018,,1.126
10/06/2018,,1.18
10/06/2018,,1.18
10/06/2018,,1.18
10/06/2018,,1.153
10/06/2018,,1.153
10/06/2018,,1.153
10/06/2018,,1.126
10/06/2018,,1.153
10/06/2018,,1.153
10/06/2018,,1.126
10/06/2018,,1.099
10/06/2018,,1.099
10/06/2018,,1.126
10/06/2018,,1.126
10/06/2018,,1.126
10/06/2018,,1.126
